BLOCKID,COUNTYFP,DISTRICT
490490106002743,049,EL01U
490490106002744,049,EL01U
490490106002745,049,EL01U
490490106002746,049,SQ02
490490106002747,049,SQ02
490490106002748,049,EL01U
490490106002749,049,EL01U
490490106002750,049,EL01U
490490106002751,049,EL01U
490490106002752,049,EL01U
490490106002753,049,EL01U
490490106002754,049,EL01U
490490106002755,049,EL01U
490490106002756,049,EL01U
490490106002757,049,EL01U
490490106002758,049,EL01U
490490106002759,049,EL01U
490490106002760,049,EL01U
490490106002761,049,EL01U
490490106002762,049,EL01U
490490106002763,049,EL01U
490490106002764,049,EL01U
490490106002765,049,EL01U
490490106002766,049,EL01U
490490106002767,049,GO01
490490106002768,049,EL01U
490490106002769,049,EL01U
490490106002770,049,EL01U
490490106002771,049,EL01U
490490106002772,049,EL01U
490490106002773,049,EL01U
490490106002774,049,EL01U
490490106002775,049,EL01U
490490106002776,049,EL01U
490490106002777,049,EL01U
490490106002778,049,EL01U
490490106002779,049,EL01U
490490106002780,049,EL01U
490490106002781,049,EL01U
490490106002782,049,EL01U
490490106002783,049,EL01U
490490106002784,049,EL01U
490490106002785,049,EL01U
490490106002786,049,EL01U
490490106002787,049,EL01U
490490106002788,049,EL01U
490490106002789,049,EL01U
490490106002790,049,EL01U
490490106002791,049,EL01U
490490106002792,049,EL01U
490490106002793,049,EL01U
490490106002794,049,EL01U
490490106002795,049,EL01U
490490106002796,049,EL01U
490490106002797,049,EL01U
490490106002798,049,EL01U
490490106002799,049,EL01U
490490106002800,049,EL01U
490490106002801,049,GO01
490490106002802,049,GO01
490490106002803,049,SQ02
490490106002804,049,SQ02
490490106002805,049,GE01
490490106002806,049,EL01U
490490106002807,049,EL01U
490490106002808,049,EL01U
490490106002809,049,EL01U
490490106002810,049,EL01U
490490106002811,049,EL01U
490490106002812,049,EL01U
490490106002813,049,SQ02
490490106002814,049,EL01U
490490106002815,049,EL01U
490490106002816,049,EL01U
490490106002817,049,EL01U
490490107001000,049,HI06
490490107001001,049,HI06
490490107001002,049,HI06
490490107001003,049,HI06
490490107001004,049,HI06
490490107001005,049,AF12
490490107001006,049,AF12
490490107001007,049,AF12
490490107001008,049,AF12
490490107001009,049,AF12
490490107001010,049,AF12
490490107001011,049,AF12
490490107001012,049,HI06
490490107001013,049,HI06
490490107001014,049,HI06
490490107001015,049,AF12
490490107001016,049,AF12
490490107001017,049,AF12
490490107001018,049,AF08
490490107001019,049,AF08
490490107001020,049,AF12
490490107001021,049,AF12
490490107001022,049,AF08
490490107001023,049,AF12
490490107001024,049,AF12
490490107001025,049,AF08
490490107001026,049,AF12
490490107001027,049,AF12
490490107001028,049,AF12
490490107001029,049,AF12
490490107001030,049,AF12
490490107001031,049,AF12
490490107001032,049,AF12
490490107001033,049,AF12
490490107001034,049,AF08
490490107001035,049,AF08
490490107001036,049,AF12
490490107001037,049,AF12
490490107002000,049,AF10B
490490107002001,049,PG01B
490490107002002,049,PG01B
490490107002003,049,PG01B
490490107002004,049,PG01B
490490107002005,049,PG01B
490490107002006,049,AF10C
490490107002007,049,AF10SB
490490107002008,049,AF10SB
490490107002009,049,AF10SB
490490107002010,049,AF10A
490490107002011,049,AF10A
490490107002012,049,PG01C
490490107002013,049,AF07
490490107002014,049,AF07
490490107002015,049,AF07
490490107002016,049,AF07
490490107002017,049,AF07
490490107002018,049,AF07
490490107002019,049,AF07
490490107002020,049,AF10B
490490107002021,049,AF10B
490490107002022,049,PG01B
490490107002023,049,AF10SB
490490107002024,049,AF10SD
490490107002025,049,PG01C
490490107002026,049,AF07
490490107002027,049,PG01C
490490107002028,049,AF10A
490490107002029,049,AF10SD
490490107002030,049,AF10SD
490490107002031,049,AF10A
490490107002032,049,AF10A
490490107002033,049,PG01D
490490107002034,049,AF07
490490107002035,049,AF07
490490107002036,049,AF10SB
490490107002037,049,AF10A
490490107002038,049,AF10A
490490107002039,049,AF10SD
490490107002040,049,AF10SD
490490107002041,049,AF07
490490107002042,049,AF07
490490107003000,049,AF07
490490107003001,049,AF07
490490107003002,049,AF07
490490107003003,049,AF07
490490107003004,049,AF08
490490107003005,049,AF08
490490107003006,049,AF08
490490107003007,049,AF09
490490107003008,049,AF08
490490107003009,049,AF08
490490107003010,049,AF08
490490107003011,049,AF08
490490107003012,049,AF08
490490107003013,049,AF09
490490107003014,049,AF09
490490107003015,049,AF08
490490107003016,049,AF07
490490107003017,049,AF07
490490107003018,049,AF09
490490107003019,049,AF09
490490107003020,049,AF09
490490107003021,049,AF09
490490107003022,049,AF09
490490107003023,049,AF09
490490107003024,049,AF09
490490107003025,049,AF09
490490109001000,049,AL01
490490109001001,049,AL01
490490109001002,049,AL01
490490109001003,049,AL01
490490109001004,049,AL01
490490109001005,049,AL01
490490109001006,049,AL01
490490109001007,049,AL01
490490109001008,049,AL01
490490109001009,049,AL01
490490109001010,049,AL01
490490109001011,049,AL01
490490109001012,049,AL01
490490109001013,049,AL01
490490109001014,049,AL01
490490109001015,049,AL01
490490109001016,049,AL01
490490109001017,049,AL01
490490109001018,049,AL01
490490109001019,049,AL01
490490109001020,049,AL01
490490109001021,049,AL01
490490109001022,049,AL01
490490109001023,049,AL01
490490109001024,049,AL01
490490109001025,049,AL01
490490109001026,049,AL01
490490109001027,049,AL01
490490109001028,049,AL01
490490109001029,049,AL01
490490109001030,049,AL01
490490109001031,049,AL01
490490109001032,049,AL01
490490109001033,049,AL01
490490109001034,049,AL01
490490109001035,049,AL01
490490109001036,049,AL01
490490109001037,049,AL01
490490109001038,049,AL01
490490109001039,049,AL01
490490109001040,049,AL01
490490109001041,049,AL01
490490109001042,049,AL01
490490109001043,049,AL01
490490109001044,049,AL01
490490109001045,049,AL01
490490109001046,049,AL01
490490109001047,049,AL01
490490109001048,049,AL01
490490109001049,049,AL01
490490109001050,049,AL01
490490109001051,049,AL01
490490109001052,049,AL01
490490109001053,049,AL01
490490109001054,049,AL01
490490109001055,049,AL01
490490109001056,049,AL01
490490109001057,049,AL01
490490109001058,049,AL01
490490109001059,049,AL01
490490109001060,049,AL01
490490109001061,049,AL01
490490109001062,049,AL01
490490109001063,049,AL01
490490109001064,049,AL01
490490109001065,049,AL01
490490109001066,049,AL01
490490109001067,049,AL01
490490109001068,049,AL01
490490109001069,049,AL01
490490109001070,049,AL01
490490109001071,049,AL01
490490109001072,049,AL01
490490109001073,049,AL01
490490109001074,049,AL01
490490109001075,049,AL01
490490109001076,049,AL01
490490109001077,049,AL01
490490109001078,049,AL01
490490109001079,049,AL01
490490109001080,049,AL01
490490109001081,049,AL01
490490109001082,049,AL01
490490109001083,049,AL01
490490109001084,049,AL01
490490109001085,049,AL01
490490109001086,049,AL01
490490109001087,049,AL01
490490109001088,049,AL01
490490109001089,049,AL01
490490109001090,049,AL01
490490109001091,049,AL01
490490109001092,049,AL01
490490109001093,049,AL01
490490109001094,049,AL01
490490109001095,049,AL01
490490109001096,049,AL01
490490109001097,049,AL01
490490109001098,049,AL01
490490109001099,049,AL01
490490109001100,049,AL01
490490109001101,049,AL01
490490109001102,049,AL01
490490109001103,049,AL01
490490109001104,049,AL01
490490109001105,049,AL01
490490109001106,049,AL01
490490109001107,049,AL01
490490109001108,049,AL01
490490109001109,049,AL01
490490109001110,049,AL01
490490109001111,049,AL01
490490109001112,049,PC01
490490109001113,049,AL01
490490109001114,049,AL01
490490109001115,049,AL01
490490109001116,049,AL01
490490109001117,049,AL01
490490109001118,049,AL01
490490109001119,049,AL01
490490109001120,049,AL01
490490109001121,049,AL01
490490109001122,049,PC01
490490109001123,049,PC01
490490109001124,049,AL01
490490109001125,049,AL01
490490109001126,049,PC01
490490109001127,049,PC01
490490109001128,049,PC01
490490109001129,049,PC01
490490109001130,049,PC01
490490109001131,049,AL01
490490109001132,049,PC01
490490109001133,049,PC01
490490109001134,049,AL01
490490109001135,049,PC01
490490109001136,049,PC01
490490109001137,049,PC01
490490109001138,049,PC01
490490109001139,049,PC01
490490109001140,049,AL01
490490109001141,049,PC01
490490109001142,049,PC01
490490109001143,049,PC01
490490109001144,049,PC01
490490109001145,049,PC01
490490109001146,049,PC01
490490109001147,049,PC01
490490109001148,049,PC01
490490109001149,049,PC01
490490109001150,049,PC01
490490109001151,049,PC01
490490109001152,049,PC01
490490109001153,049,PC01
490490109001154,049,PC01
490490109001155,049,PC01
490490109001156,049,PC01
490490109001157,049,PC01
490490109001158,049,PC01
490490109001159,049,PC01
490490109001160,049,PC01
490490109001161,049,PC01
490490109001162,049,PC01
490490109001163,049,PC01
490490109001164,049,PC01
490490109001165,049,PC01
490490109001166,049,PC01
490490109001167,049,PC01
490490109001168,049,PC01
490490109001169,049,PC01
490490109001170,049,PC01
490490109001171,049,PC01
490490109001172,049,PC01
490490109001173,049,PC01
490490109001174,049,PC01
490490109001175,049,PC01
490490109001176,049,PC01
490490109001177,049,PC01
490490109001178,049,PC01
490490109001179,049,PC01
490490109001180,049,PC01
490490109001181,049,PC01
490490109001182,049,PC01
490490109001183,049,LI04
490490109001184,049,PC01
490490109001185,049,PC01
490490109001186,049,PC01
490490109001187,049,PC01
490490109001188,049,PC01
490490109001189,049,PC01
490490109001190,049,PC01
490490109001191,049,PC01
490490109001192,049,PC01
490490109001193,049,PC01
490490109001194,049,PC01
490490109001195,049,PC01
490490109001196,049,PC01
490490109001197,049,PC01
490490109001198,049,LI04
490490109001199,049,PC01
490490109001200,049,PC01
490490109001201,049,PC01
490490109001202,049,PC01
490490109001203,049,PC01
490490109001204,049,PC01
490490109001205,049,PC01
490490109001206,049,PC01
490490109001207,049,PC01
490490109001208,049,PC01
490490109001209,049,PC01
490490109001210,049,PC01
490490109001211,049,PC01
490490109001212,049,PC01
490490109001213,049,PC01
490490109001214,049,PC01
490490109001215,049,PC01
490490109001216,049,PC01
490490109001217,049,PC01
490490109001218,049,PC01
490490109001219,049,PC01
490490109001220,049,PC01
490490109001221,049,PC01
490490109001222,049,PC01
490490109001223,049,PC01
490490109001224,049,PC01
490490109001225,049,PC01
490490109001226,049,PC01
490490109001227,049,PC01
490490109001228,049,PC01
490490109001229,049,PC01
490490109001230,049,PC01
490490109001231,049,PC01
490490109001232,049,PC01
490490109001233,049,PC01
490490109001234,049,PC01
490490109001235,049,PC01
490490109001236,049,PC01
490490109001237,049,PC01
490490109001238,049,PC01
490490109001239,049,PC01
490490109001240,049,PC01
490490109001241,049,PC01
490490109001242,049,PC01
490490109001243,049,PC01
490490109001244,049,PC01
490490109001245,049,PC01
490490109001246,049,PC01
490490109001247,049,PC01
490490109001248,049,PC01
490490109001249,049,LI04
490490109001250,049,LI04
490490109001251,049,LI04
490490109001252,049,LI04
490490109001253,049,LI04
490490109001254,049,LI04
490490109001255,049,PC01
490490109001256,049,PC01
490490109001257,049,LI04
490490109001258,049,LI04
490490109001259,049,LI04
490490109001260,049,LI04
490490109001261,049,PC01
490490109001262,049,PC01
490490109001263,049,OR03
490490109001264,049,PC01
490490109001265,049,PC01
490490109001266,049,PC01
490490109001267,049,PC01
490490109001268,049,PC01
490490109001269,049,PC01
490490109001270,049,OR03
490490109001271,049,PC01
490490109001272,049,PC01
490490109001273,049,PC01
490490109001274,049,PC01
490490109001275,049,PC01
490490109001276,049,PC01
490490109001277,049,PC01
490490109001278,049,PC01
490490109001279,049,PC01
490490109001280,049,PC01
490490109001281,049,PC01
490490109001282,049,PC01
490490109001283,049,PC01
490490109001284,049,PC01
490490109001285,049,PC01
490490109001286,049,PC01
490490109001287,049,PC01
490490109001288,049,PC01
490490109001289,049,PC01
490490109001290,049,PC01
490490109001291,049,PC01
490490109001292,049,PC01
490490109001293,049,PC01
490490109001294,049,PC01
490490109001295,049,PC01
490490109001296,049,PC01
490490109001297,049,PR42
490490109001298,049,PC01
490490109001299,049,PC01
490490109001300,049,PC01
490490109001301,049,PC01
490490109001302,049,PC01
490490109001303,049,PC01
490490109001304,049,PC01
490490109001305,049,PC01
490490109001306,049,PC01
490490109001307,049,PR36
490490109001308,049,PC01
490490109001309,049,PC01
490490109001310,049,PC01
490490109001311,049,PC01
490490109001312,049,PC01
490490109001313,049,PC01
490490109001314,049,PC01
490490109001315,049,PR42
490490109001316,049,PC01
490490109001317,049,PC01
490490109001318,049,PC01
490490109001319,049,PC01
490490109001320,049,PC01
490490109001321,049,PC01
490490109001322,049,PC01
490490109001323,049,PR42
490490109001324,049,PC01
490490109001325,049,PC01
490490109001326,049,PC01
490490109001327,049,PC01
490490109001328,049,PC01
490490109001329,049,PR36
490490109001330,049,PC01
490490109001331,049,PC01
490490109001332,049,PC01
490490109001333,049,PC01
490490109001334,049,PC01
490490109001335,049,PC01
490490109001336,049,PC01
490490109001337,049,PC01
490490109001338,049,PC01
490490109001339,049,PC01
490490109001340,049,PC01
490490109001341,049,PC01
490490109001342,049,PC01
490490109001343,049,PC01
490490109001344,049,PC01
490490109001345,049,PC01
490490109001346,049,PC01
490490109001347,049,PC01
490490109001348,049,PC01
490490109001349,049,PC01
490490109001350,049,PC01
490490109001351,049,PR36
490490109001352,049,SP07
490490109001353,049,SP07
490490109001354,049,PR36
490490109001355,049,PR36
490490109001356,049,PR36
490490109001357,049,PR36
490490109001358,049,PR36
490490109001359,049,PC01
490490109001360,049,PR36
490490109001361,049,SP07
490490109001362,049,PR36
490490109001363,049,PR36
490490109001364,049,PR36
490490109001365,049,PR36
490490109001366,049,PR36
490490109001367,049,PR36
490490109001368,049,PR36
490490109001369,049,PR36
490490109001370,049,PR36
490490109001371,049,PR36
490490109001372,049,PR36
490490109001373,049,PR36
490490109001374,049,PR36
490490109001375,049,PR36
490490109001376,049,PC01
490490109001377,049,PC01
490490109001378,049,PR36
490490109001379,049,PR36
490490109001380,049,PR36
490490109001381,049,PR36
490490109001382,049,PC01
490490109001383,049,PC01
490490109001384,049,PC01
490490109001385,049,PC01
490490109001386,049,PC01
490490109001387,049,PC01
490490109001388,049,PC01
490490109001389,049,PC01
490490109001390,049,PC01
490490109001391,049,PC01
490490109001392,049,PC01
490490109001393,049,PC01
490490109001394,049,PC01
490490109001395,049,PC01
490490109001396,049,PC01
490490109001397,049,PC01
490490109001398,049,PC01
490490109001399,049,PC01
490490109001400,049,PR42
490490109001401,049,PR42
490490109001402,049,PC01
490490109001403,049,PC01
490490109001404,049,PC01
490490109001405,049,PC01
490490109001406,049,PR36
490490109001407,049,PR42
490490109001408,049,PR42
490490109001409,049,PR42
490490109001410,049,PR42
490490109001411,049,PR42
490490109001412,049,PR42
490490109001413,049,PR42
490490109001414,049,PR36
490490109001415,049,PR36
490490109001416,049,PC01
490490109001417,049,PC01
490490109001418,049,PC01
490490109001419,049,PC01
490490109001420,049,PC01
490490109001421,049,PC01
490490109001422,049,PC01
490490109001423,049,PC01
490490109001424,049,PC01
490490109001425,049,PC01
490490109001426,049,PC01
490490109001427,049,PC01
490490109001428,049,PC01
490490109001429,049,PC01
490490109001430,049,PC01
490490109001431,049,PC01
490490109001432,049,PC01
490490109001433,049,PC01
490490109001434,049,PC01
490490109001435,049,PC01
490490109001436,049,PC01
490490109001437,049,PC01
490490109001438,049,PC01
490490109001439,049,PC01
490490109001440,049,PC01
490490109001441,049,PC01
490490109001442,049,PC01
490490109001443,049,PC01
490490109001444,049,PC01
490490109001445,049,PC01
490490109001446,049,PC01
490490109001447,049,PC01
490490109001448,049,PC01
490490109001449,049,PC01
490490109001450,049,PC01
490490109001451,049,PC01
490490109001452,049,PC01
490490109001453,049,PC01
490490109001454,049,PC01
490490109001455,049,PC01
490490109001456,049,PC01
490490109001457,049,PC01
490490109001458,049,PC01
490490109001459,049,PC01
490490109001460,049,PC01
490490109001461,049,PC01
490490109001462,049,PC01
490490109001463,049,PC01
490490109001464,049,PC01
490490109001465,049,PC01
490490109001466,049,PC01
490490109001467,049,PC01
490490109001468,049,PC01
490490109001469,049,PC01
490490109001470,049,PC01
490490109001471,049,PC01
490490109001472,049,AL01
490490109001473,049,AL01
490490109001474,049,AL01
490490109001475,049,AL01
490490109001476,049,AL01
490490109001477,049,AL01
490490109001478,049,PC01
490490109001479,049,PC01
490490109001480,049,PC01
490490109001481,049,AL01
490490109001482,049,AL01
490490109001483,049,AL01
490490109001484,049,AL01
490490109001485,049,PC01
490490109001486,049,AL01
490490109001487,049,PC01
490490109001488,049,AL01
490490109001489,049,AL01
490490109001490,049,PR36
490490109001491,049,AL01
490490109001492,049,LI04
490490109001493,049,LI04
490490109001494,049,LI04
490490109001495,049,LI04
490490109001496,049,LI04
490490109001497,049,LI04
490490109001498,049,PC01
490490109001499,049,PC01
490490109001500,049,PC01
490490109001501,049,PC01
490490109001502,049,PC01
490490109001503,049,PC01
490490109001504,049,PC01
490490109001505,049,PC01
490490109001506,049,AL01
490490109001507,049,AL01
490490109001508,049,AL01
490490109001509,049,AL01
490490109001510,049,AL01
490490109001511,049,AL01
490490109001512,049,AL01
490490109001513,049,AL01
490490109001514,049,AL01
490490109001515,049,AL01
490490109001516,049,AL01
490490109001517,049,AL01
490490109001518,049,AL01
490490109001519,049,AL01
490490109001520,049,AL01
490490109001521,049,AL01
490490109001522,049,AL01
490490109001523,049,AL01
490490109001524,049,AL01
490490109001525,049,AL01
490490109001526,049,PC01
490490109001527,049,AL01
490490109001528,049,AL01
490490109001529,049,AL01
490490109001530,049,AL01
490490109001531,049,AL01
490490109001532,049,PC01
490490109001533,049,PC01
490490109001534,049,PC01
490490109002000,049,SP07
490490109002001,049,SP07
490490109002002,049,SP07
490490109002003,049,SP07
490490109002004,049,SP07
490490109002005,049,SP07
490490109002006,049,SP07
490490109002007,049,SP07
490490109002008,049,SP07
490490109002009,049,SP07
490490109002010,049,SP07
490490109002011,049,SP07
490490109002012,049,SP07
490490109002013,049,SP07
490490109002014,049,SP07
490490109002015,049,SP07
490490109002016,049,SP07
490490109002017,049,SP07
490490109002018,049,SP07
490490109002019,049,SP07
490490109002020,049,SP07
490490109002021,049,SP07
490490109002022,049,SP07
490490109002023,049,SP07
490490109002024,049,SP07
490490109002025,049,SP07
490490109002026,049,SP07
490490109002027,049,SP07
490490109002028,049,SP07
490490109002029,049,SP07
490490109002030,049,SP07
490490109002031,049,SP07
490490109002032,049,SP07
490490109002033,049,PR36
490490109002034,049,SP07
490490109002035,049,SP07
490490109002036,049,SP07
490490109002037,049,SP07
490490109002038,049,SP07
490490109002039,049,SP07
490490109002040,049,SP07
490490109002041,049,SP07
490490109002042,049,SP07
490490109002043,049,SP07
490490109002044,049,SP07
490490109002045,049,SP07
490490109002046,049,SP07
490490109002047,049,SP07
490490109002048,049,SP07
490490109002049,049,SP07
490490109002050,049,SP07
490490109002051,049,SP07
490490109002052,049,SP07
490490109002053,049,SP05
490490109002054,049,SP07
490490109002055,049,SP07
490490109002056,049,SP07
490490109002057,049,SP07
490490109002058,049,SP07
490490109002059,049,PR36
490490109002060,049,SP07
490490109002061,049,SP07
490490109002062,049,SP07
490490109002063,049,SP07
490490109002064,049,SP07
490490109002065,049,SP07
490490109002066,049,PR36
490490109002067,049,PR05
490490109002068,049,PR36
490490109002069,049,SP05
490490109002070,049,SP05
490490109002071,049,SP05
490490109002072,049,SP05
490490109002073,049,SP05
490490109002074,049,SP05
490490109002075,049,SP05
490490109002076,049,SP07
490490109002077,049,SP07
490490109002078,049,SP07
490490109002079,049,SP07
490490109002080,049,SP07
490490109002081,049,SP07
490490109002082,049,SP07
490490109002083,049,SP07
490490109002084,049,SP07
490490109002085,049,SP07
490490109002086,049,SP07
490490109002087,049,SP07
490490109002088,049,SP07
490490109002089,049,SP07
490490109002090,049,SP07
490490109002091,049,BECB
490490109002092,049,SP07
490490109002093,049,SP07
490490109002094,049,SP07
490490109002095,049,BECB
490490109002096,049,BECB
490490109002097,049,SP07
490490109002098,049,SP07
490490109002099,049,SP07
490490109002100,049,SP07
490490109002101,049,BECB
490490109002102,049,SP07
490490109002103,049,SP07
490490109002104,049,BECB
490490109002105,049,SP07
490490109002106,049,SP07
490490109002107,049,SP07
490490109002108,049,SP07
490490109002109,049,SP07
490490109002110,049,SP07
490490109002111,049,SP07
490490109002112,049,SP07
490490109002113,049,SP07
490490109002114,049,SP07
490490109002115,049,SP07
490490109002116,049,SP07
490490109002117,049,SP07
490490109002118,049,SP07
490490109002119,049,SP07
490490109002120,049,SP07
490490109002121,049,SP07
490490109002122,049,SP07
490490109002123,049,SP07
490490109002124,049,SP07
490490109002125,049,SP07
490490109002126,049,SP07
490490109002127,049,SP07
490490109002128,049,SP07
490490109002129,049,SP07
490490109002130,049,SP07
490490109002131,049,SP07
490490109002132,049,SP07
490490109002133,049,SP07
490490109002134,049,SP07
490490109002135,049,SP07
490490109002136,049,SP07
490490109002137,049,SP07
490490109002138,049,SP07
490490109002139,049,SP07
490490109002140,049,SP07
490490109002141,049,SP07
490490109002142,049,SP07
490490109002143,049,SP07
490490109002144,049,SP07
490490109002145,049,SP07
490490109002146,049,SP07
490490109002147,049,BECB
490490109002148,049,BECB
490490109002149,049,BECB
490490109002150,049,BECB
490490109002151,049,BECB
490490109002152,049,BECB
490490109002153,049,BECB
490490109002154,049,BECB
490490109002155,049,BECB
490490109002156,049,BECB
490490109002157,049,SP07
490490109002158,049,SP07
490490109002159,049,SP07
490490109002160,049,SP07
490490109002161,049,SP07
490490109002162,049,BECB
490490109002163,049,SP07
490490109002164,049,SP07
490490109002165,049,SP07
490490109002166,049,SP07
490490109002167,049,BECB
490490109002168,049,SP07
490490109002169,049,SP07
490490109002170,049,SP07
490490109002171,049,BECB
490490109002172,049,SP07
490490109002173,049,SP07
490490109002174,049,BECB
490490109002175,049,SP07
490490109002176,049,SP07
490490109002177,049,BECB
490490109002178,049,BECB
490490109002179,049,BECB
490490109002180,049,BECB
490490109002181,049,BECB
490490109002182,049,BECB
490490109002183,049,BECB
490490109002184,049,BECB
490490109002185,049,BECB
490490109002186,049,BECB
490490109002187,049,BECB
490490109002188,049,BECB
490490109002189,049,BECB
490490109002190,049,BECB
490490109002191,049,BECB
490490109002192,049,BECB
490490109002193,049,BECB
490490109002194,049,BECB
490490109002195,049,BECB
490490109002196,049,BECB
490490109002197,049,BECB
490490109002198,049,BECB
490490109002199,049,BECB
490490109002200,049,BECB
490490109002201,049,BECB
490490109002202,049,BECB
490490109002203,049,BECB
490490109002204,049,BECB
490490109002205,049,BECB
490490109002206,049,BECB
490490109002207,049,BECB
490490109002208,049,BECB
490490109002209,049,BECB
490490109002210,049,BECB
490490109002211,049,BECB
490490109002212,049,BECB
490490109002213,049,BECB
490490109002214,049,BECB
490490109002215,049,BECB
490490109002216,049,BECB
490490109002217,049,BECB
490490109002218,049,BECB
490490109002219,049,BECB
490490109002220,049,BECB
490490109002221,049,BECB
490490109002222,049,BECB
490490109002223,049,BECB
490490109002224,049,BECB
490490109002225,049,BECB
490490109002226,049,BECB
490490109002227,049,BECB
490490109002228,049,BECB
490490109002229,049,BECB
490490109002230,049,BECB
490490109002231,049,BECB
490490109002232,049,BECB
490490109002233,049,BECB
490490109002234,049,BECB
490490109002235,049,BECB
490490109002236,049,BECB
490490109002237,049,BECB
490490109002238,049,SP07
490490109002239,049,SP07
490490109002240,049,SP07
490490109002241,049,SP07
490490109002242,049,SP07
490490109002243,049,SP07
490490109002244,049,BECB
490490109002245,049,SP07
490490109002246,049,SP07
490490109002247,049,SP07
490490109002248,049,SP07
490490109002249,049,BECB
490490109002250,049,SP07
490490109002251,049,SP07
490490109002252,049,SP07
490490109002253,049,SP07
490490109002254,049,SP07
490490109002255,049,SP07
490490109002256,049,SP07
490490109002257,049,SP07
490490109002258,049,SP07
490490109002259,049,SP07
490490109002260,049,SP07
490490109002261,049,BECB
490490109002262,049,BECB
490490109002263,049,BECB
490490109002264,049,BECB
490490109002265,049,BECB
490490109002266,049,BECB
490490109002267,049,BECB
490490109002268,049,BECB
490490109002269,049,BECB
490490109002270,049,BECB
490490109002271,049,BECB
490490109002272,049,BECB
490490109002273,049,BECB
490490109002274,049,BECB
490490109002275,049,BECB
490490109002276,049,BECB
490490109002277,049,BECB
490490109002278,049,BECB
490490109002279,049,BECB
490490109002280,049,BECB
490490109002281,049,BECB
490490109002282,049,BECB
490490109002283,049,BECB
490490109002284,049,BECB
490490109002285,049,BECB
490490109002286,049,BECB
490490109002287,049,BECB
490490109002288,049,BECB
490490109002289,049,BECB
490490109002290,049,BECB
490490109002291,049,BECB
490490109002292,049,BECB
490490109002293,049,BECB
490490109002294,049,BECB
490490109002295,049,BECB
490490109002296,049,BECB
490490109002297,049,BECB
490490109002298,049,BECB
490490109002299,049,BECB
490490109002300,049,BECB
490490109002301,049,BECB
490490109002302,049,BECB
490490109002303,049,BECB
490490109002304,049,BECB
490490109002305,049,BECB
490490109002306,049,BECB
490490109002307,049,BECB
490490109002308,049,BECB
490490109002309,049,BECB
490490109002310,049,BECB
490490109002311,049,BECB
490490109002312,049,BECB
490490109002313,049,BECB
490490109002314,049,BECB
490490109002315,049,BECB
490490109002316,049,BECB
490490109002317,049,BECB
490490109002318,049,BECB
490490109002319,049,BECB
490490109002320,049,BECB
490490109002321,049,BECB
490490109002322,049,BECB
490490109002323,049,BECB
490490109002324,049,BECB
490490109002325,049,BECB
490490109002326,049,BECB
490490109002327,049,BECB
490490109002328,049,BECB
490490109002329,049,BECB
490490109002330,049,BECB
490490109002331,049,BECB
490490109002332,049,BECB
490490109002333,049,BECB
490490109002334,049,BECB
490490109002335,049,BECB
490490109002336,049,BECB
490490109002337,049,BECB
490490109002338,049,BECB
490490109002339,049,BECB
490490109002340,049,BECB
490490109002341,049,BECB
490490109002342,049,BECB
490490109002343,049,BECB
490490109002344,049,BECB
490490109002345,049,BECB
490490109002346,049,BECB
490490109002347,049,BECB
490490109002348,049,BECB
490490109002349,049,BECB
490490109002350,049,BECB
490490109002351,049,BECB
490490109002352,049,BECB
490490109002353,049,BECB
490490109002354,049,BECB
490490109002355,049,BECB
490490109002356,049,BECB
490490109002357,049,BECB
490490109002358,049,BECB
490490109002359,049,BECB
490490109002360,049,BECB
490490109002361,049,BECB
490490109002362,049,BECB
490490109002363,049,BECB
490490109002364,049,BECB
490490109002365,049,BECB
490490109002366,049,BECB
490490109002367,049,BECB
490490109002368,049,BECB
490490109002369,049,BECB
490490109002370,049,BECB
490490109002371,049,BECB
490490109002372,049,BECB
490490109002373,049,BECB
490490109002374,049,BECB
490490109002375,049,BECB
490490109002376,049,BECB
490490109002377,049,BECB
490490109002378,049,BECB
490490109002379,049,BECB
490490109002380,049,BECB
490490109002381,049,BECB
490490109002382,049,BECB
490490109002383,049,BECB
490490109002384,049,BECB
490490109002385,049,BECB
490490109002386,049,BECB
490490109002387,049,BECB
490490109002388,049,BECB
490490109002389,049,BECB
490490109002390,049,BECB
490490109002391,049,BECB
490490109002392,049,BECB
490490109002393,049,BECB
490490109002394,049,BECB
490490109002395,049,BECB
490490109002396,049,BECB
490490109002397,049,BECB
490490109002398,049,BECB
490490109002399,049,BECB
490490109002400,049,BECB
490490109002401,049,BECB
490490109002402,049,BECB
490490109002403,049,BECB
490490109002404,049,BECB
490490109002405,049,BECB
490490109002406,049,BECB
490490109002407,049,BECB
490490109002408,049,BECB
490490109002409,049,BECB
490490109002410,049,BECB
490490109002411,049,BECB
490490109002412,049,BECB
490490109002413,049,BECB
490490109002414,049,BECB
490490109002415,049,BECB
490490109002416,049,BECB
490490109002417,049,BECB
490490109002418,049,BECB
490490109002419,049,BECB
490490109002420,049,BECB
490490109002421,049,BECB
490490109002422,049,BECB
490490109002423,049,BECB
490490109002424,049,BECB
490490109002425,049,BECB
490490109002426,049,BECB
490490109002427,049,BECB
490490109002428,049,BECB
490490109002429,049,BECB
490490109002430,049,BECB
490490109002431,049,BECB
490490109002432,049,BECB
490490109002433,049,BECB
490490109002434,049,BECB
490490109002435,049,BECB
490490109002436,049,BECB
490490109002437,049,BECB
